Test_Time(s),Temperature (C)_1,Temperature (C)_2
50297.07341053061,10.4723539352417,10.188547134399414
50302.08098191656,10.4723539352417,10.415982246398926
50307.0885544574,10.410383224487305,10.264362335205078
50312.09618743688,10.4723539352417,10.157554626464844
50317.10369684434,10.4723539352417,10.157554626464844
50322.11126861525,10.503341674804688,10.460800170898438
50327.11884269591,10.4723539352417,10.460800170898438
50332.12638713469,10.410383224487305,10.35400676727295
50337.133985467815,10.37939739227295,10.157554626464844
50342.1415603184,10.37939739227295,10.505620956420898
50347.1492217849,10.44136905670166,10.202383041381836
50352.15670039559,10.348410606384276,10.202383041381836
50357.16428217545,10.44136905670166,10.35400676727295
50362.17184701708,10.44136905670166,10.278196334838867
50367.17939338066,10.44136905670166,10.505620956420898
50372.186991328825,10.410383224487305,10.47463607788086
50377.194560789976,10.410383224487305,10.216219902038574
50382.20214256984,10.348410606384276,9.77512550354004
50387.20970510172,10.44136905670166,10.309184074401855
50392.21724338114,10.348410606384276,10.44365119934082
50397.22485364802,10.37939739227295,10.2610445022583
50402.23242195429,10.410383224487305,10.18523120880127
50407.23999295528,10.410383224487305,10.429814338684082
50412.2475273851,10.37939739227295,10.581422805786133
50417.25519424104,10.348410606384276,10.398828506469728
50422.262765627,10.410383224487305,10.44365119934082
50427.27055220537,10.348410606384276,10.064583778381348
50432.27787452245,10.348410606384276,10.064583778381348
50437.28544513848,10.410383224487305,10.2610445022583
50442.29299997117,10.37939739227295,10.35400676727295
50447.3005363258,10.410383224487305,9.988762855529783
50452.30814389795,10.37939739227295,10.005916595458984
50457.31581152381,10.365640640258787,10.35400676727295
50462.3234083171,10.44136905670166,10.292032241821287
50467.33082494928,10.37939739227295,10.53660488128662
50472.33843136655,10.37939739227295,10.581422805786133
50477.34594577848,10.44136905670166,10.036911010742188
50482.35349060221,10.37939739227295,10.398828506469728
50487.36111857723,10.4723539352417,10.188547134399414
50492.36872152987,10.4723539352417,10.264362335205078
50497.3762759776,10.410383224487305,10.005916595458984
50502.3838612221,10.44136905670166,10.005916595458984
50507.39146109506,10.44136905670166,10.005916595458984
50512.39900322408,10.4723539352417,9.885262489318848
50517.40657730476,10.42761516571045,10.036911010742188
50522.414149460616,10.396626472473145,10.081737518310549
50527.42172161648,10.503341674804688,10.143723487854004
50532.4292914626,10.458602905273438,9.992084503173828
50537.43677969727,10.458602905273438,9.916258811950684
50542.444591682986,10.4723539352417,10.06790542602539
50547.45201023997,10.503341674804688,9.840432167053224
50552.45949654984,10.565315246582031,10.143723487854004
50557.46715262691,10.458602905273438,10.143723487854004
50562.47473787141,10.565315246582031,9.992084503173828
50567.48225536301,10.53432846069336,10.250530242919922
50572.48986678476,10.53432846069336,10.446969985961914
50577.4974936049,10.53432846069336,10.174715995788574
50582.50497221558,10.53432846069336,10.098898887634276
50587.51258979669,10.503341674804688,10.522774696350098
50592.5201700367,10.503341674804688,10.06790542602539
50597.52768752832,10.503341674804688,10.036911010742188
50602.535299335024,10.410383224487305,10.522774696350098
50607.54287187585,10.503341674804688,10.415982246398926
50612.55044672644,10.4723539352417,10.188547134399414
50617.55802080711,10.503341674804688,10.036911010742188
50622.565503652346,10.53432846069336,10.415982246398926
50627.57316049933,10.458602905273438,10.06790542602539
50632.58073342512,10.503341674804688,10.295352935791016
50637.58835370095,10.53432846069336,10.143723487854004
50642.59587619703,10.42761516571045,10.295352935791016
50647.60345220249,10.458602905273438,10.446969985961914
50652.61102127869,10.42761516571045,10.143723487854004
50657.61860344351,10.458602905273438,9.916258811950684
50662.62631918931,10.53432846069336,10.06790542602539
50667.633768928026,10.458602905273438,9.947254180908203
50672.6413372343,10.458602905273438,10.098898887634276
50677.64897059876,10.458602905273438,9.947254180908203
50682.65653698023,10.458602905273438,9.992084503173828
50687.66412953896,10.53432846069336,10.06790542602539
50692.671596985805,10.458602905273438,10.06790542602539
50697.67920109333,10.53432846069336,10.06790542602539
50702.686699721904,10.458602905273438,10.06790542602539
50707.69427187778,10.38287353515625,10.023078918457031
50712.70188907393,10.458602905273438,10.023078918457031
50717.70941580456,10.38287353515625,9.840432167053224
50722.71704878405,10.42761516571045,9.992084503173828
50727.72455973134,10.458602905273438,9.840432167053224
50732.732134196965,10.42761516571045,9.992084503173828
50737.73971443699,10.458602905273438,9.992084503173828
50742.74731815955,10.53432846069336,10.219538688659668
50747.75489608981,10.38287353515625,9.947254180908203
50752.7625529368,10.458602905273438,9.871429443359377
50757.77003462716,10.38287353515625,9.840432167053224
50762.77760331839,10.413863182067873,10.009247779846191
50767.78518163362,10.413863182067873,9.871429443359377
50772.79275032485,10.520578384399414,9.840432167053224
50777.800323250645,10.413863182067873,9.978249549865724
50782.807896176426,10.413863182067873,10.174715995788574
50787.81546332783,10.489590644836426,9.947254180908203
50792.82303702353,10.596301078796388,10.054073333740234
50797.83060994932,10.489590644836426,9.916258811950684
50802.83827911502,10.489590644836426,9.947254180908203
50807.8457519513,10.520578384399414,9.871429443359377
50812.85333873565,10.458602905273438,9.933424949645996
50817.86101406069,10.489590644836426,9.871429443359377
50822.86846803395,10.489590644836426,9.871429443359377
50827.87605481829,10.565315246582031,9.947254180908203
50832.88367817379,10.458602905273438,9.871429443359377
50837.89119451052,10.42761516571045,9.947254180908203
50842.89871431187,10.458602905273438,10.023078918457031
50847.90628954742,10.458602905273438,9.902425765991213
50852.913900584215,10.458602905273438,9.947254180908203
50857.92147351,10.413863182067873,9.947254180908203
50862.9290025504,10.413863182067873,10.205707550048828
50867.93662321118,10.489590644836426,10.08506965637207
50872.94420268128,10.413863182067873,9.902425765991213
50877.951760208685,10.44485092163086,10.054073333740234
50882.95933582919,10.44485092163086,9.933424949645996
50887.966905675305,10.489590644836426,10.054073333740234
50892.9744766763,10.413863182067873,9.871429443359377
50897.98204344274,10.413863182067873,9.902425765991213
50902.989652939694,10.413863182067873,9.902425765991213
50907.99719391383,10.44485092163086,9.978249549865724
50913.00475452091,10.413863182067873,10.054073333740234
50918.01233745565,10.475841522216797,9.933424949645996
50923.01990922656,10.475841522216797,9.933424949645996
50928.02747984259,10.40011501312256,9.964423179626465
50933.03505430822,10.44485092163086,9.964423179626465
50938.042623769375,10.475841522216797,9.933424949645996
50943.05020901387,10.551568031311035,10.116065979003906
50948.057769236,10.506832122802734,9.964423179626465
50953.06534139186,10.506832122802734,10.040245056152344
50958.07291277781,10.551568031311035,9.964423179626465
50963.08053613332,10.551568031311035,10.08506965637207
50968.08805631964,10.520578384399414,10.009247779846191
50973.09562963039,10.551568031311035,9.902425765991213
50978.10320332609,10.413863182067873,9.978249549865724
50983.11080627874,10.489590644836426,9.947254180908203
50988.118346098,10.413863182067873,10.357333183288574
50993.12600179012,10.520578384399414,9.978249549865724
50998.13349117965,10.413863182067873,10.129892349243164
51003.1410625656,10.38287353515625,9.947254180908203
51008.148633951554,10.44485092163086,10.160887718200684
51013.15620687734,10.520578384399414,9.978249549865724
51018.1637782633,10.551568031311035,10.116065979003906
51023.171350419165,10.551568031311035,9.902425765991213
51028.17893373886,10.520578384399414,10.129892349243164
51033.18663447125,10.520578384399414,10.098898887634276
51038.19398104078,10.489590644836426,9.978249549865724
51043.201554736486,10.489590644836426,10.129892349243164
51048.20916731312,10.44485092163086,10.098898887634276
51053.21674023891,10.520578384399414,10.174715995788574
51058.22435397042,10.627289772033691,10.023078918457031
51063.23194075475,10.520578384399414,10.174715995788574
51068.239499822,10.520578384399414,9.978249549865724
51073.24710777911,10.520578384399414,10.009247779846191
51078.25468224474,10.475841522216797,10.040245056152344
51083.26255620895,10.627289772033691,10.205707550048828
51088.26995744275,10.520578384399414,10.08506965637207
51093.27727591023,10.44485092163086,9.902425765991213
51098.28499473572,10.596301078796388,10.040245056152344
51103.292462952486,10.520578384399414,10.009247779846191
51108.30007745392,10.551568031311035,10.009247779846191
51113.307800898925,10.475841522216797,10.160887718200684
51118.315218301024,10.475841522216797,9.964423179626465
51123.32278968698,10.520578384399414,10.040245056152344
51128.33036107292,10.596301078796388,10.160887718200684
51133.33805449107,10.565315246582031,10.08506965637207
51138.34550923426,10.44485092163086,10.08506965637207
51143.35323113942,10.520578384399414,10.236702919006348
51148.36065085128,10.44485092163086,10.08506965637207
51153.368228781546,10.489590644836426,9.902425765991213
51158.37579092847,10.413863182067873,10.054073333740234
51163.38332381846,10.520578384399414,10.08506965637207
51168.39093908981,10.520578384399414,10.023078918457031
51173.39851201559,10.489590644836426,10.054073333740234
51178.40609071578,10.565315246582031,9.902425765991213
51183.41365363261,10.489590644836426,9.978249549865724
51188.42122578849,10.489590644836426,9.947254180908203
51193.42876368296,10.596301078796388,9.978249549865724
51198.43637048519,10.520578384399414,10.129892349243164
51203.44394148618,10.551568031311035,9.978249549865724
51208.451512872125,10.489590644836426,9.871429443359377
51213.45908656783,10.413863182067873,10.129892349243164
51218.4666579538,10.520578384399414,9.871429443359377
51223.474232034445,10.489590644836426,9.947254180908203
51228.48189350096,10.413863182067873,9.902425765991213
51233.48939328442,10.565315246582031,10.129892349243164
51238.49695081182,10.565315246582031,9.840432167053224
51243.50456030878,10.413863182067873,9.902425765991213
51248.512094353646,10.475841522216797,9.947254180908203
51253.5197839222,10.44485092163086,10.174715995788574
51258.527235200745,10.413863182067873,10.009247779846191
51263.53480697166,10.489590644836426,10.129892349243164
51268.54251925284,10.40011501312256,9.933424949645996
51273.549865822366,10.475841522216797,10.116065979003906
51278.55743951808,10.369122505187988,9.902425765991213
51283.56509290042,10.40011501312256,9.933424949645996
51288.57272587992,10.431105613708496,10.040245056152344
51293.580238752,10.475841522216797,9.995424270629885
51298.58781321763,10.355377197265623,9.995424270629885
51303.5953853735,10.58255672454834,9.964423179626465
51308.60312922137,10.355377197265623,9.964423179626465
51313.61048349008,10.431105613708496,9.964423179626465
51318.61810415086,10.431105613708496,9.964423179626465
51323.62567014739,10.506832122802734,10.040245056152344
51328.633244228055,10.506832122802734,9.964423179626465
51333.640771728606,10.475841522216797,9.964423179626465
51338.64838584508,10.506832122802734,9.964423179626465
51343.65595723102,10.431105613708496,9.964423179626465
51348.66353054177,10.506832122802734,9.933424949645996
51353.671100002925,10.58255672454834,9.964423179626465
51358.67867485352,10.431105613708496,10.08506965637207
51363.68624392971,10.431105613708496,9.964423179626465
51368.69394119746,10.506832122802734,9.964423179626465
51373.70148063176,10.506832122802734,10.040245056152344
51378.70896424692,10.431105613708496,9.964423179626465
51383.71653563286,10.431105613708496,9.995424270629885
51388.72411587289,10.58255672454834,10.116065979003906
51393.731679944605,10.431105613708496,9.964423179626465
51398.73925479519,10.506832122802734,9.964423179626465
51403.74682079171,10.506832122802734,10.040245056152344
51408.754393332536,10.506832122802734,10.071245193481444
51413.76198050183,10.506832122802734,9.964423179626465
51418.7695364894,10.40011501312256,9.964423179626465
51423.77710980016,10.506832122802734,9.964423179626465
51428.784681571065,10.4621000289917,9.995424270629885
51433.79225488181,10.431105613708496,9.964423179626465
51438.799823188085,10.4621000289917,9.964423179626465
51443.80735800287,10.4621000289917,9.964423179626465
51448.81497481406,10.431105613708496,9.964423179626465
51453.8225415805,10.431105613708496,9.995424270629885
51458.83007293064,10.386372566223145,9.964423179626465
51463.83768589223,10.234906196594238,9.995424270629885
