Test_Time(s),Temperature (C)_1,Temperature (C)_2
123996.88756130091,30.751638412475582,30.48677444458008
124001.89509611572,30.856542587280277,30.44254875183105
124006.90267366102,30.78209114074707,30.48677444458008
124011.91023388314,30.78209114074707,30.44254875183105
124016.91782066748,30.78209114074707,30.48677444458008
124021.92538396928,30.856542587280277,30.51723861694336
124026.9330442809,30.78209114074707,30.412084579467773
124031.9404920948,30.856542587280277,30.412084579467773
124036.9481069812,30.856542587280277,30.412084579467773
124041.95566951307,30.930984497070312,30.48677444458008
124046.96327131084,30.856542587280277,30.48677444458008
124051.9708169045,30.82608985900879,30.48677444458008
124056.97839329494,30.856542587280277,30.48677444458008
124061.98596006136,30.82608985900879,30.48677444458008
124066.99354838557,30.856542587280277,30.56145668029785
124072.00110167838,30.856542587280277,30.53099822998047
124077.00868538306,30.82608985900879,30.53099822998047
124082.01624714502,30.900535583496094,30.53099822998047
124087.02383931878,30.82608985900879,30.605676651000977
124092.03139107178,30.900535583496094,30.53099822998047
124097.03893474065,30.87008476257324,30.42584800720215
124102.04654847216,30.76518440246582,30.53099822998047
124107.0541075394,30.87008476257324,30.575218200683597
124112.06163619482,30.87008476257324,30.48677444458008
124117.06925377596,30.809181213378903,30.54475975036621
124122.0768317062,30.795639038085938,30.575218200683597
124127.08440386209,30.87008476257324,30.47007369995117
124132.0921069042,30.83963394165039,30.47007369995117
124137.09951506728,30.6602725982666,30.54475975036621
124142.10711378536,30.958070755004883,30.45337677001953
124147.11468093676,30.927621841430664,30.45337677001953
124152.12225463249,30.85317611694336,30.45337677001953
124157.12982986802,30.82272720336914,30.378686904907227
124162.13734312504,30.643367767333984,30.378686904907227
124167.14507195952,30.79227828979492,30.45337677001953
124172.1525486454,30.89717102050781,30.45337677001953
124177.16011618177,30.80583000183105,30.46714782714844
124182.16764445222,30.9547176361084,30.46714782714844
124187.17525587395,30.76182746887207,30.42291641235352
124192.18278953386,30.836275100708008,30.3924560546875
124197.19040826985,30.880277633666992,30.361995697021484
124202.19798273548,30.836275100708008,30.436691284179688
124207.20542169533,30.880277633666992,30.436691284179688
124212.21312127284,30.880277633666992,30.3315372467041
124217.22069689332,30.81938743591309,30.406232833862305
124222.22827944312,30.74493408203125,30.48092269897461
124227.2358362006,30.84983253479004,30.406232833862305
124232.24341182112,30.71449089050293,30.48092269897461
124237.2507683996,30.86338996887207,30.45046615600586
124242.25854727878,30.86338996887207,30.45046615600586
124247.26612597896,30.86338996887207,30.49469947814941
124252.27365155471,30.74493408203125,30.5251522064209
124257.28124026384,30.89383125305176,30.5251522064209
124262.28880510548,30.86338996887207,30.49469947814941
124267.29640959796,30.86338996887207,30.49469947814941
124272.3039840636,30.89383125305176,30.49469947814941
124277.31156006908,30.93783187866211,30.49469947814941
124282.31915686234,30.86338996887207,30.49469947814941
124287.32669822144,30.98183250427246,30.569381713867188
124292.33430656353,30.93783187866211,30.569381713867188
124297.3418425332,30.93783187866211,30.569381713867188
124302.34940968458,30.93783187866211,30.569381713867188
124307.35698838477,30.93783187866211,30.569381713867188
124312.3646105854,30.788942337036133,30.49469947814941
124317.3721357762,30.86338996887207,30.569381713867188
124322.37970523734,30.86338996887207,30.46424674987793
124327.38727970296,30.86338996887207,30.49469947814941
124332.39482683646,30.86338996887207,30.420011520385746
124337.4024193952,30.93783187866211,30.49469947814941
124342.40990108556,30.788942337036133,30.49469947814941
124347.41756332196,30.788942337036133,30.49469947814941
124352.42513701768,30.86338996887207,30.420011520385746
124357.43270763372,30.93783187866211,30.49469947814941
124362.44030288716,30.93783187866211,30.49469947814941
124367.44784848082,30.788942337036133,30.49469947814941
124372.45540292856,30.93783187866211,30.46424674987793
124377.46299394744,30.93783187866211,30.59983253479004
124382.47056918296,30.788942337036133,30.49469947814941
124387.4781390291,30.89383125305176,30.569381713867188
124392.48571734432,30.86338996887207,30.49469947814941
124397.49328141604,30.86338996887207,30.34531593322754
124402.5008316292,30.86338996887207,30.5251522064209
124407.50845921926,30.788942337036133,30.49469947814941
124412.51601867146,30.86338996887207,30.49469947814941
124417.52356811472,30.83294677734375,30.569381713867188
124422.53109831,30.86338996887207,30.49469947814941
124427.5386712358,30.907390594482425,30.49469947814941
124432.54628843191,30.86338996887207,30.569381713867188
124437.55387175162,30.86338996887207,30.49469947814941
124442.5615574706,30.86338996887207,30.569381713867188
124447.56900335972,30.788942337036133,30.420011520385746
124452.57658821924,30.86338996887207,30.49469947814941
124457.58414382183,30.907390594482425,30.49469947814941
124462.59171982732,30.93783187866211,30.569381713867188
124467.59928890353,30.788942337036133,30.569381713867188
124472.60690340494,30.788942337036133,30.49469947814941
124477.61443206036,30.86338996887207,30.49469947814941
124482.62200614104,30.89383125305176,30.49469947814941
124487.6295821465,30.788942337036133,30.569381713867188
124492.63715622717,30.93783187866211,30.34531593322754
124497.64471760415,30.83294677734375,30.49469947814941
124502.65225318888,30.788942337036133,30.420011520385746
124507.65986692038,30.86338996887207,30.569381713867188
124512.66744254089,30.907390594482425,30.49469947814941
124517.6750085374,31.012269973754883,30.420011520385746
124522.68258223312,30.83294677734375,30.49469947814941
124527.69015515893,30.86338996887207,30.49469947814941
124532.69772769972,30.93783187866211,30.49469947814941
124537.70529061658,30.98183250427246,30.61361122131348
124542.7128747062,30.93783187866211,30.538930892944336
124547.7204407027,30.75849723815918,30.49469947814941
124552.72815721844,30.93783187866211,30.569381713867188
124557.73564314336,30.907390594482425,30.49469947814941
124562.74322954271,30.907390594482425,30.569381713867188
124567.75074010508,30.907390594482425,30.569381713867188
124572.75831880524,30.93783187866211,30.49469947814941
124577.7658328322,30.93783187866211,30.49469947814941
124582.77340537304,30.907390594482425,30.569381713867188
124587.7810187196,30.93783187866211,30.49469947814941
124592.78858895066,30.788942337036133,30.49469947814941
124597.7961641862,30.93783187866211,30.538930892944336
124602.8036932266,31.012269973754883,30.46424674987793
124607.81130772804,30.93783187866211,30.61361122131348
124612.8188779591,30.83294677734375,30.569381713867188
124617.8264955402,30.93783187866211,30.538930892944336
124622.83402997004,30.907390594482425,30.583160400390625
124627.84160020112,30.728052139282227,30.569381713867188
124632.84916850738,30.93783187866211,30.538930892944336
124637.8567926328,30.87694931030273,30.538930892944336
124642.8643120492,30.98183250427246,30.49469947814941
124647.87202587022,30.907390594482425,30.538930892944336
124652.879427104,30.951393127441406,30.583160400390625
124657.88703775583,30.98183250427246,30.50847816467285
124662.89459720804,30.84650611877441,30.538930892944336
124667.90216820902,30.87694931030273,30.61361122131348
124672.90974690922,30.92095184326172,30.583160400390625
124677.91731290572,30.951393127441406,30.538930892944336
124682.92501363812,31.025827407836918,30.478025436401367
124687.932461837,30.87694931030273,30.583160400390625
124692.94003476278,30.92095184326172,30.478025436401367
124697.9476053788,30.92095184326172,30.43379211425781
124702.9551860038,30.92095184326172,30.50847816467285
124707.96270465029,30.890514373779297,30.50847816467285
124712.97032531106,30.890514373779297,30.59694480895996
124717.97792325924,30.92095184326172,30.627391815185547
124722.9854638484,30.92095184326172,30.552709579467773
124727.99314610272,30.99538993835449,30.478025436401367
124733.00058198288,30.81606674194336,30.671619415283203
124738.00819417456,30.964954376220703,30.552709579467773
124743.015751317,30.890514373779297,30.552709579467773
124748.02332308792,30.92095184326172,30.59694480895996
124753.03088715964,30.890514373779297,30.552709579467773
124758.03847124924,30.890514373779297,30.522260665893555
124763.04604148034,30.964954376220703,30.522260665893555
124768.0536163309,30.964954376220703,30.522260665893555
124773.06130820925,30.964954376220703,30.566495895385746
124778.06877026663,30.93451690673828,30.566495895385746
124783.07632394443,30.890514373779297,30.491811752319336
124788.08401466788,30.964954376220703,30.491811752319336
124793.09161954532,30.890514373779297,30.522260665893555
124798.09904233686,30.890514373779297,30.522260665893555
124803.10661487767,30.890514373779297,30.522260665893555
124808.11418587869,30.86007499694824,30.522260665893555
124813.12170721988,30.86007499694824,30.491811752319336
124818.12933750464,30.86007499694824,30.566495895385746
124823.13691043045,30.86007499694824,30.59694480895996
124828.14447180743,30.890514373779297,30.522260665893555
124833.1520528174,30.785625457763672,30.522260665893555
124838.15961919886,30.785625457763672,30.41712188720703
124843.16719327951,30.964954376220703,30.522260665893555
124848.174797772,30.890514373779297,30.552709579467773
124853.18234182584,30.93451690673828,30.491811752319336
124858.18990474269,30.890514373779297,30.671619415283203
124863.1974896022,30.81606674194336,30.44757461547852
124868.20504982432,30.964954376220703,30.552709579467773
124873.21262428995,30.77205848693848,30.44757461547852
124878.22019991046,30.86007499694824,30.552709579467773
124883.2277886196,30.964954376220703,30.491811752319336
124888.23529995183,30.890514373779297,30.44757461547852
124893.2428778821,30.890514373779297,30.478025436401367
124898.250468901,30.81606674194336,30.552709579467773
124903.2580568402,30.890514373779297,30.552709579467773
124908.26562553144,30.92095184326172,30.583160400390625
124913.27316381088,30.84650611877441,30.372882843017575
124918.28077484766,30.84650611877441,30.50847816467285
124923.28834892833,30.907390594482425,30.583160400390625
124928.29591761956,30.80250358581543,30.50847816467285
124933.3034959348,30.907390594482425,30.538930892944336
124938.31105615692,30.907390594482425,30.538930892944336
124943.31869799049,30.86338996887207,30.49469947814941
124948.3262027784,30.71449089050293,30.569381713867188
124953.33377916882,30.71449089050293,30.46424674987793
124958.3413532495,30.86338996887207,30.420011520385746
124963.349005092,30.609580993652344,30.420011520385746
124968.3564875523,30.86338996887207,30.49469947814941
124973.36407433664,30.86338996887207,30.420011520385746
124978.371641873,30.86338996887207,30.34531593322754
124983.37920979428,30.74493408203125,30.420011520385746
124988.38678002536,30.71449089050293,30.420011520385746
124993.39435372109,30.71449089050293,30.37577438354492
124998.40194204524,30.788942337036133,30.37577438354492
125003.40950342226,30.74493408203125,30.37577438354492
125008.41718875626,30.84983253479004,30.37577438354492
125013.42465081369,30.71449089050293,30.406232833862305
125018.43220872604,30.84983253479004,30.37577438354492
125023.43979628028,30.74493408203125,30.37577438354492
125028.4473545776,30.67047882080078,30.48092269897461
125033.45493366275,30.67047882080078,30.48092269897461
125038.4625004292,30.74493408203125,30.406232833862305
125043.47007104522,30.81938743591309,30.45046615600586
125048.47773520644,30.86338996887207,30.5251522064209
125053.4851807106,30.788942337036133,30.37577438354492
125058.4928879873,30.788942337036133,30.45046615600586
125063.50038084148,30.81938743591309,30.37577438354492
125068.5077189419,30.74493408203125,30.34531593322754
125073.51550898491,30.71449089050293,30.37577438354492
125078.52307267168,30.81938743591309,30.45046615600586
125083.53064906212,30.89383125305176,30.34531593322754
125088.53821775332,30.74493408203125,30.45046615600586
125093.54579645352,30.788942337036133,30.34531593322754
125098.55336398988,30.86338996887207,30.59983253479004
125103.56094576974,30.968271255493164,30.569381713867188
125108.56850676176,30.89383125305176,30.49469947814941
125113.57609393109,30.788942337036133,30.420011520385746
125118.58364953368,30.81938743591309,30.569381713867188
125123.59122438426,30.93783187866211,30.5251522064209
125128.59880693404,30.788942337036133,30.420011520385746
125133.60637370047,30.89383125305176,30.420011520385746
125138.61402592796,30.89383125305176,30.5251522064209
125143.62151300776,30.788942337036133,30.49469947814941
125148.62908708844,30.81938743591309,30.49469947814941
125153.63667387277,30.788942337036133,30.34531593322754
125158.64422755055,30.89383125305176,30.5251522064209
125163.6518181845,30.788942337036133,30.420011520385746
125168.65937032246,30.74493408203125,30.49469947814941
125173.66695171736,30.788942337036133,30.34531593322754
125178.6745184838,30.67047882080078,30.420011520385746
125183.68199439975,30.67047882080078,30.37577438354492
125188.68966856992,30.67047882080078,30.37577438354492
125193.6972322567,30.67047882080078,30.37577438354492
125198.70480325769,30.64002990722656,30.406232833862305
125203.71237464364,30.700929641723636,30.37577438354492
125208.7199067637,30.65692138671875,30.37577438354492
125213.72752088016,30.84983253479004,30.436691284179688
125218.7351230629,30.700929641723636,30.436691284179688
125223.74281224648,30.77538108825684,30.37577438354492
125228.75023773272,30.73137855529785,30.406232833862305
125233.75782374716,30.67047882080078,30.45046615600586
125238.76538897376,30.67047882080078,30.37577438354492
125243.77295266053,30.81938743591309,30.37577438354492
125248.78052366152,30.77538108825684,30.45046615600586
125253.78809889706,30.74493408203125,30.45046615600586
125258.79571955783,30.89383125305176,30.37577438354492
125263.8032393592,30.86338996887207,30.5251522064209
125268.81082614353,30.81938743591309,30.5251522064209
125273.81838906038,30.93783187866211,30.59983253479004
125278.82595852151,30.788942337036133,30.5251522064209
125283.83360189492,30.81938743591309,30.49469947814941
125288.84114710362,30.64002990722656,30.49469947814941
125293.84868114848,30.788942337036133,30.569381713867188
125298.85624252548,30.86338996887207,30.49469947814941
125303.86381352648,30.86338996887207,30.569381713867188
125308.87139338156,30.71449089050293,30.420011520385746
125313.87895937808,30.788942337036133,30.420011520385746
125318.88653730832,30.64002990722656,30.45046615600586
125323.89412486258,30.81938743591309,30.420011520385746
125328.90167392087,30.74493408203125,30.420011520385746
125333.90920950555,30.74493408203125,30.406232833862305
125338.91681861757,30.67047882080078,30.37577438354492
125343.92439770272,30.80583000183105,30.406232833862305
125348.93196446916,30.73137855529785,30.406232833862305
125353.93954239944,30.73137855529785,30.3315372467041
125358.947107626,30.73137855529785,30.3924560546875
125363.95463628144,30.612913131713867,30.42291641235352
125368.96225193774,30.6738224029541,30.42291641235352
125373.9698317928,30.74827766418457,30.28729820251465
125378.97740510356,30.643367767333984,30.45337677001953
125383.98493722363,30.6738224029541,30.483837127685547
125388.99251361404,30.59936141967773,30.54475975036621
125394.00011733662,30.69072914123535,30.575218200683597
125399.00769757664,30.795639038085938,30.42584800720215
125404.01525895364,30.856542587280277,30.53099822998047
125409.02284265828,30.856542587280277,30.53099822998047
125414.0303820926,30.78209114074707,30.45631217956543
125419.03797272654,30.81255149841309,30.44254875183105
125424.04554526736,30.73809814453125,30.4730167388916
125429.05312242772,30.81255149841309,30.32362937927246
125434.06069034904,30.799013137817383,30.354101181030277
125439.06825904026,30.755022048950195,30.309877395629883
125444.0757884656,30.90391540527344,30.533950805664062
125449.08340489183,30.82947158813477,30.309877395629883
125454.0909828221,30.82947158813477,30.45926284790039
125459.09855805764,30.85992813110352,30.34034919738769
125464.10607092972,30.82947158813477,30.34034919738769
125469.1136927454,30.755022048950195,30.34034919738769
125474.12127029072,30.78548240661621,30.32659912109375
125479.12874851642,30.66703414916992,30.251895904541016
125484.13636494263,30.7584228515625,30.312849044799805
125489.1439879132,30.78888893127441,30.34332656860352
125494.15155698938,30.863338470458984,30.26862907409668
125499.15912991518,30.849815368652344,30.43475914001465
125504.1666947568,30.805835723876957,30.36006546020508
125509.17426922244,30.8362979888916,30.39054298400879
125514.18184946246,30.79231834411621,30.45150184631348
125519.18944779558,30.64340591430664,30.45150184631348
125524.19694218962,30.748336791992188,30.37681007385254
125529.20456439024,30.82278823852539,30.407289505004883
125534.2121319266,30.778806686401367,30.332595825195312
125539.21970716216,30.809276580810547,30.43777084350586
125544.22722965822,30.870216369628903,30.49873161315918
125549.23484916412,30.795766830444336,30.349348068237305
125554.2424201651,30.76529312133789,30.424041748046875
125559.24998885636,30.75179100036621,30.424041748046875
125564.25756948131,30.795766830444336,30.379833221435547
125569.26513124329,30.75179100036621,30.45452690124512
125574.27270724876,30.795766830444336,30.45452690124512
125579.28028094448,30.677335739135746,30.4408016204834
125584.28784771088,30.782264709472656,30.41031837463379
125589.29541794198,30.782264709472656,30.4408016204834
125594.3029962572,30.81273651123047,30.4408016204834
125599.3105764972,30.7382869720459,30.471288681030277
125604.318092449,30.76876449584961,30.53225326538086
125609.32571003008,30.90415573120117,30.56274032592773
125614.33334454942,30.680805206298828,30.50177001953125
125619.34085857638,30.72478485107422,30.56274032592773
125624.34844959529,30.87368392944336,30.427082061767575
125629.35599749869,30.86018943786621,30.457569122314453
125634.3635692696,30.57586479187012,30.518543243408203
125639.37114142548,30.90415573120117,30.56274032592773
125644.37873552403,30.87368392944336,30.518543243408203
125649.38628304248,30.799236297607425,30.53225326538086
125654.39386135772,30.90415573120117,30.457569122314453
125659.40143736318,30.86018943786621,30.488056182861328
125664.40899874018,30.8297119140625,30.593225479125977
125669.4165751306,30.8297119140625,30.518543243408203
125674.42415460073,30.96510505676269,30.50177001953125
125679.43172021226,30.87368392944336,30.56274032592773
125684.43929044336,30.94812393188477,30.593225479125977
125689.44686144432,30.90415573120117,30.488056182861328
125694.45444476404,31.039539337158203,30.488056182861328
125699.462006526,30.93463134765625,30.488056182861328
125704.46968916529,30.93463134765625,30.593225479125977
125709.47724399796,30.96510505676269,30.488056182861328
125714.48473877696,30.90415573120117,30.56274032592773
125719.49229052996,30.93463134765625,30.488056182861328
125724.49986538054,30.785741806030277,30.623708724975582
125729.50755148446,30.87368392944336,30.53225326538086
125734.51501046222,30.93463134765625,30.518543243408203
125739.5225891624,30.96510505676269,30.457569122314453
125744.53015092434,30.94812393188477,30.427082061767575
125749.5378624356,30.90415573120117,30.457569122314453
125754.54529754585,30.90415573120117,30.53225326538086
125759.5528650822,30.799236297607425,30.518543243408203
125764.56044031776,30.93463134765625,30.518543243408203
125769.56797551748,30.96510505676269,30.53225326538086
125774.57558770916,30.921140670776367,30.56274032592773
125779.58315948008,30.90415573120117,30.593225479125977
125784.59072894124,30.99557876586914,30.518543243408203
125789.59830533164,30.89066505432129,30.654191970825195
125794.60584784564,30.87368392944336,30.593225479125977
125799.61345002837,30.8297119140625,30.518543243408203
125804.62101563992,30.90415573120117,30.54903030395508
125809.62859010554,30.96510505676269,30.593225479125977
125814.63613030977,30.99557876586914,30.518543243408203
125819.64372979775,30.96510505676269,30.623708724975582
125824.6513061882,30.99557876586914,30.654191970825195
125829.65883715336,30.921140670776367,30.57951545715332
125834.66641007915,30.921140670776367,30.53225326538086
125839.6740265054,30.921140670776367,30.57951545715332
125844.68159596655,30.99557876586914,30.593225479125977
125849.68916388786,30.951616287231445,30.57951545715332
125854.69673950838,31.026052474975582,30.654191970825195
125859.7043101244,30.93463134765625,30.654191970825195
125864.7118830502,30.89066505432129,30.623708724975582
125869.71945982556,30.89066505432129,30.593225479125977
125874.72720636816,30.99557876586914,30.57951545715332
125879.7347854533,30.99557876586914,30.518543243408203
125884.7421705188,30.99557876586914,30.474346160888672
125889.74977886086,30.89066505432129,30.57951545715332
125894.75723090934,30.921140670776367,30.54903030395508
125899.76476726396,30.96510505676269,30.57951545715332
125904.77245529268,30.99557876586914,30.54903030395508
125909.78002629368,30.90415573120117,30.593225479125977
125914.78760999833,30.951616287231445,30.610002517700195
125919.79518985338,30.96510505676269,30.623708724975582
125924.80283053208,30.96510505676269,30.623708724975582
125929.81031761187,30.978595733642575,30.593225479125977
125934.81788861284,31.00906753540039,30.53225326538086
125939.8255135082,30.94812393188477,30.53225326538086
125944.83303523436,31.00906753540039,30.53225326538086
125949.8406058504,30.94812393188477,30.50177001953125
125954.84818416562,30.94812393188477,30.471288681030277
125959.85575978612,30.94812393188477,30.488056182861328
125964.86332693751,30.992095947265625,30.60693359375
125969.87089293402,30.978595733642575,30.471288681030277
125974.878473559,30.94812393188477,30.471288681030277
125979.88604109536,30.94812393188477,30.4408016204834
125984.89360747684,30.992095947265625,30.48500633239746
125989.90118040264,30.931156158447266,30.4408016204834
125994.9087537134,30.931156158447266,30.4408016204834
125999.9163358782,30.90068626403809,30.4408016204834
126004.92390264464,30.931156158447266,30.59017372131348
126009.9315691156,30.97512626647949,30.45452690124512
126014.93904349171,30.97512626647949,30.45452690124512
126019.94661295287,30.90068626403809,30.424041748046875
126024.95418318396,30.97512626647949,30.52921295166016
126029.96176072927,30.944658279418945,30.49873161315918
126034.96934674367,31.01909446716309,30.603893280029297
126039.97692698373,30.944658279418945,30.49873161315918
126044.98448913064,31.01909446716309,30.573413848876957
126049.99204049868,31.093524932861328,30.468250274658203
126054.99962227854,31.01909446716309,30.468250274658203
126060.0071925096,30.958162307739254,30.54293441772461
126065.01471616056,31.00213623046875,30.5124568939209
126070.02238994578,31.00213623046875,30.5124568939209
126075.02991051709,31.076568603515625,30.587139129638672
126080.03747882332,30.97167205810547,30.481977462768555
126085.04505829344,31.12053680419922,30.45150184631348
126090.05261967044,30.941205978393555,30.407289505004883
126095.0601976007,31.015644073486328,30.52618789672852
126100.06776552202,31.04610824584961,30.45150184631348
126105.07534114252,31.015644073486328,30.52618789672852
126110.08300607366,31.015644073486328,30.465232849121094
126115.09049854288,31.059616088867188,30.52618789672852
126120.09805568536,30.998699188232425,30.49570846557617
126125.10562514648,30.954723358154297,30.39054298400879
126130.11319268284,30.985183715820312,30.465232849121094
126135.12069208134,31.02915954589844,30.43475914001465
126140.12849059347,30.968238830566406,30.404279708862305
126145.13586718983,31.02915954589844,30.4484977722168
126150.14344281035,30.863338470458984,30.465232849121094
126155.15105962154,30.863338470458984,30.465232849121094
126160.1586290827,30.998699188232425,30.39054298400879
126165.16620624306,30.998699188232425,30.465232849121094
126170.17377416436,30.893800735473636,30.404279708862305
126175.18134978486,30.937780380249023,30.36006546020508
126180.1889223257,30.968238830566406,30.404279708862305
126185.19648524252,30.863338470458984,30.32958602905273
126190.204061248,30.968238830566406,30.47897148132324
126195.21164110306,31.012216567993164,30.404279708862305
126200.21920940936,30.832874298095703,30.36006546020508
126205.22677733064,30.832874298095703,30.404279708862305
126210.23434987148,30.998699188232425,30.32958602905273
126215.24192510704,30.90731811523437,30.47897148132324
126220.24949033363,30.92426109313965,30.34332656860352
126225.25706133462,30.937780380249023,30.373804092407227
126230.26463887992,30.998699188232425,30.29910659790039
126235.27221334555,31.012216567993164,30.509445190429688
126240.27978396158,30.937780380249023,30.34332656860352
126245.28736189184,30.863338470458984,30.373804092407227
126250.29496638432,31.042673110961918,30.373804092407227
126255.30260398332,31.042673110961918,30.312849044799805
126260.31006989034,30.998699188232425,30.29910659790039
126265.31768747146,31.012216567993164,30.41802406311035
126270.32521073746,30.876859664916992,30.34332656860352
126275.33278905269,30.92426109313965,30.4484977722168
126280.34035620406,30.968238830566406,30.4484977722168
126285.34793336442,30.832874298095703,30.238147735595703
126290.3555005158,30.937780380249023,30.32958602905273
126295.3630734416,31.042673110961918,30.47897148132324
126300.37063905314,30.90731811523437,30.404279708862305
126305.37829397534,30.968238830566406,30.36006546020508
126310.38578759944,30.893800735473636,30.373804092407227
126315.39336822442,30.998699188232425,30.43475914001465
126320.40108512512,30.954723358154297,30.43475914001465
126325.40850676176,30.90731811523437,30.29910659790039
126330.41608084243,31.02915954589844,30.404279708862305
126335.42365145848,30.998699188232425,30.29910659790039
126340.43123593304,30.954723358154297,30.39054298400879
126345.438797695,30.893800735473636,30.465232849121094
126350.44636407647,30.985183715820312,30.404279708862305
126355.45395586532,30.88028335571289,30.36006546020508
126360.46160809277,30.954723358154297,30.43475914001465
126365.46910749128,30.968238830566406,30.36006546020508
126370.47665039022,30.985183715820312,30.404279708862305
126375.48423986929,30.954723358154297,30.43475914001465
126380.4917981666,30.985183715820312,30.47897148132324
126385.49929871997,30.998699188232425,30.373804092407227
126390.50694055352,30.954723358154297,30.49570846557617
126395.51453696188,30.985183715820312,30.465232849121094
126400.52208255552,30.985183715820312,30.49570846557617
126405.52965971586,31.015644073486328,30.4210205078125
126410.53725958882,30.88028335571289,30.4210205078125
126415.5448021028,30.92426109313965,30.465232849121094
126420.5523750286,31.090076446533203,30.49570846557617
126425.55994564464,30.88028335571289,30.4210205078125
126430.5674377289,30.985183715820312,30.465232849121094
126435.575093421,30.968238830566406,30.39054298400879
126440.58266326712,30.91074562072754,30.465232849121094
126445.59023619292,30.92426109313965,30.465232849121094
126450.59780680892,31.02915954589844,30.39054298400879
126455.60540052256,30.893800735473636,30.509445190429688
126460.61294688612,31.059616088867188,30.584129333496094
126465.62052058184,30.91074562072754,30.43475914001465
126470.62810082184,30.92426109313965,30.404279708862305
126475.63566527852,30.985183715820312,30.465232849121094
126480.6432374344,30.985183715820312,30.43475914001465
126485.65080805044,30.954723358154297,30.32958602905273
126490.6583879055,30.985183715820312,30.404279708862305
126495.66595505687,31.015644073486328,30.465232849121094
126500.67352374812,30.88028335571289,30.36006546020508
126505.68112323612,30.954723358154297,30.39054298400879
126510.68866959968,30.954723358154297,30.36006546020508
126515.69625176452,30.985183715820312,30.49570846557617
126520.7038123716,30.985183715820312,30.36006546020508
126525.71138452749,31.015644073486328,30.43475914001465
126530.71895591344,30.954723358154297,30.39054298400879
126535.72674095196,31.015644073486328,30.43475914001465
126540.73412024304,30.91074562072754,30.4210205078125
126545.7416862396,30.8362979888916,30.465232849121094
126550.7492503113,31.015644073486328,30.4210205078125
126555.75682246716,30.941205978393555,30.4210205078125
126560.76439000352,30.91074562072754,30.4210205078125
126565.77196138947,30.91074562072754,30.4210205078125
126570.77954278438,30.97167205810547,30.49570846557617
126575.78710878087,30.941205978393555,30.4210205078125
126580.79467901196,30.941205978393555,30.4210205078125
126585.80225001294,30.941205978393555,30.45150184631348
126590.8098814526,30.897232055664062,30.4210205078125
126595.81740972308,30.86676406860352,30.45150184631348
126600.82497340984,30.86676406860352,30.45150184631348
126605.83253825147,30.97167205810547,30.45150184631348
126610.84011541182,31.00213623046875,30.45150184631348
126615.84768602786,30.82278823852539,30.4210205078125
126620.85525048451,30.97167205810547,30.45150184631348
126625.86284034852,30.897232055664062,30.45150184631348
126630.8703936414,31.04610824584961,30.45150184631348
126635.87797619116,30.897232055664062,30.481977462768555
126640.88554218768,30.897232055664062,30.481977462768555
126645.89312512244,30.897232055664062,30.37681007385254
126650.90068534456,30.82278823852539,30.481977462768555
126655.90826096506,30.927696228027344,30.45150184631348
126660.91582734651,30.778806686401367,30.45150184631348
126665.92339911744,30.897232055664062,30.45150184631348
126670.9309724282,30.897232055664062,30.481977462768555
126675.93854650889,30.897232055664062,30.481977462768555
126680.9460817086,30.897232055664062,30.481977462768555
126685.9537012145,30.897232055664062,30.55666160583496
126690.96127529518,31.00213623046875,30.407289505004883
126695.96879240182,30.897232055664062,30.481977462768555
126700.97640305366,30.97167205810547,30.45150184631348
126705.98397520951,30.97167205810547,30.481977462768555
126710.9915435158,31.04610824584961,30.481977462768555
126715.99918534936,30.897232055664062,30.37681007385254
126721.0066986064,30.897232055664062,30.45150184631348
126726.01426652772,31.00213623046875,30.45150184631348
126731.02184214824,30.897232055664062,30.45150184631348
126736.02941276428,30.897232055664062,30.45150184631348
126741.03697991566,30.97167205810547,30.45150184631348
126746.044557076,30.97167205810547,30.45150184631348
126751.05213346642,31.015644073486328,30.45150184631348
126756.0597017727,31.015644073486328,30.45150184631348
126761.06726930906,30.941205978393555,30.45150184631348
126766.07478795554,31.015644073486328,30.45150184631348
126771.08237473988,31.015644073486328,30.45150184631348
126776.08994689577,30.941205978393555,30.49570846557617
126781.0975556228,30.985183715820312,30.4210205078125
126786.10513239817,31.090076446533203,30.465232849121094
126791.1127126382,31.059616088867188,30.4210205078125
126796.1202921083,31.015644073486328,30.4210205078125
126801.12784386128,30.941205978393555,30.60087013244629
126806.13541409238,30.88028335571289,30.49570846557617
126811.14300318646,30.985183715820312,30.4210205078125
126816.1505764972,30.941205978393555,30.39054298400879
126821.15813209982,31.02915954589844,30.43475914001465
126826.16570233088,30.985183715820312,30.49570846557617
126831.17327756644,30.985183715820312,30.465232849121094
126836.18085126216,30.985183715820312,30.43475914001465
126841.18841995338,30.91074562072754,30.49570846557617
126846.19599403405,30.985183715820312,30.43475914001465
126851.20352615412,31.059616088867188,30.36006546020508
126856.21109831,31.059616088867188,30.36006546020508
126861.21870934678,31.02915954589844,30.614599227905277
126866.2262857372,31.02915954589844,30.36006546020508
126871.23387136668,30.998699188232425,30.43475914001465
126876.241429664,31.02915954589844,30.5399169921875
126881.2489975853,30.954723358154297,30.36006546020508
126886.25657474564,31.02915954589844,30.373804092407227
126891.2641403572,30.968238830566406,30.32958602905273
126896.27175023912,30.863338470458984,30.465232849121094
126901.27929814254,30.863338470458984,30.404279708862305
126906.28685528495,31.073129653930664,30.404279708862305
