Test_Time(s),Temperature (C)_1,Temperature (C)_2
23069.83378538151,21.7596435546875,21.011363983154297
23074.841457626884,21.728900909423828,21.175853729248047
23079.848995521348,21.848312377929688,21.175853729248047
23084.85648375602,21.923377990722656,21.11434555053711
23089.8640720802,21.89264488220215,21.11434555053711
23094.87163730679,21.95057678222656,21.0974178314209
23099.879197143957,21.81404685974121,21.12817001342773
23104.88678161853,21.79692840576172,21.005157470703125
23109.89436224351,21.827655792236328,20.912900924682617
23114.901852402985,21.7354679107666,20.88214874267578
23119.90949885606,21.704736709594727,20.851396560668945
23124.917105658296,21.674007415771484,20.82064247131348
23129.92464586252,21.674007415771484,20.789888381958008
23134.93217413299,21.643274307250977,20.75913619995117
23139.939746288863,21.58181571960449,20.834491729736328
23144.94731767481,21.62617301940918,20.92369270324707
23149.95494064535,21.55108642578125,20.77299118041992
23154.96250202235,21.55108642578125,20.96829032897949
23159.97007879773,21.4896240234375,20.74223899841309
23164.977645949133,21.52035522460937,20.78684425354004
23169.985235428187,21.45889663696289,20.831451416015625
23174.99274945516,21.50325965881348,20.831451416015625
23180.000364726504,21.53398895263672,20.71148681640625
23185.00793457261,21.45889663696289,21.088228225708008
23190.01551750736,21.45889663696289,20.78684425354004
23195.023079269315,21.52035522460937,20.78684425354004
23200.030653734942,21.4896240234375,20.77299118041992
23205.03826207701,21.55108642578125,20.848344802856445
23210.0458007414,21.55108642578125,20.78684425354004
23215.053328241956,21.55108642578125,20.77299118041992
23220.060921570603,21.52035522460937,20.6976318359375
23225.068468704096,21.55108642578125,20.6976318359375
23230.07608974984,21.55108642578125,20.77299118041992
23235.0836515118,21.58181571960449,20.909839630126957
23240.091227517267,21.61254501342773,20.75913619995117
23245.09880506257,21.61254501342773,20.75913619995117
23250.10637529364,21.643274307250977,20.789888381958008
23255.11394744951,21.643274307250977,20.82064247131348
23260.121521915145,21.56818962097168,20.851396560668945
23265.129146425523,21.674007415771484,20.82064247131348
23270.13666276225,21.674007415771484,20.851396560668945
23275.14419526728,21.598922729492188,20.851396560668945
23280.15178436137,21.62965583801269,20.851396560668945
23285.159310707044,21.62965583801269,20.851396560668945
23290.166901725937,21.585304260253903,20.88214874267578
23295.17448620051,21.585304260253903,20.912900924682617
23300.182049502317,21.646772384643555,20.912900924682617
23305.189662078945,21.510215759277344,20.83755111694336
23310.197233464893,21.540950775146484,20.92981338500977
23315.20488453749,21.73897361755371,20.94365501403809
23320.21238124127,21.63315773010254,21.035911560058597
23325.2199557069,21.63315773010254,21.035911560058597
23330.227718417784,21.55807113647461,20.960569381713867
23335.23515930242,21.619548797607425,20.94673728942871
23340.242696042005,21.6810245513916,21.05283546447754
23345.250061474555,21.6810245513916,21.08359146118164
23350.257822645606,21.711763381958008,21.0974178314209
23355.26539018196,21.711763381958008,21.08359146118164
23360.273037789917,21.711763381958008,21.08359146118164
23365.280539113213,21.74250221252441,21.03900909423828
23370.28805698978,21.77324104309082,20.88832092285156
23375.29563645988,21.74250221252441,20.88832092285156
23380.30320515111,21.698162078857425,20.963668823242188
23385.310815417983,21.77324104309082,20.99442672729492
23390.31838256938,21.728900909423828,21.055944442749023
23395.32599861065,21.7596435546875,20.949840545654297
23400.3335318856,21.7596435546875,20.949840545654297
23405.341104811385,21.834716796875,20.980602264404297
23410.348681201813,21.834716796875,21.011363983154297
23415.356251432884,21.865453720092773,20.936019897460938
23420.36382012412,21.865453720092773,21.011363983154297
23425.371390740147,21.74605178833008,21.011363983154297
23430.37896559074,21.834716796875,20.966785430908203
23435.386541211243,21.715307235717773,21.042125701904297
23440.394121836227,21.865453720092773,21.042125701904297
23445.40167050956,21.865453720092773,21.011363983154297
23450.40923265648,21.865453720092773,21.011363983154297
23455.41678248469,21.715307235717773,20.936019897460938
23460.42439660116,21.595890045166016,21.011363983154297
23465.43196760215,21.74605178833008,21.042125701904297
23470.439536678343,21.821125030517575,20.92220115661621
23475.44698834185,21.77679252624512,20.997547149658203
23480.45468291488,21.851863861083984,20.997547149658203
23485.462129958876,21.732460021972656,21.072885513305664
23490.46982222215,21.838279724121094,21.103647232055664
23495.477360116613,21.80753517150879,21.134410858154297
23500.484968458684,21.882604598999023,20.93915557861328
23505.492498653955,21.9440860748291,21.014497756958008
23510.500110075707,21.793949127197266,21.195932388305664
23515.50768723605,21.793949127197266,21.195932388305664
23520.515255927286,21.869020462036133,21.0898380279541
23525.52283077787,21.688129425048828,21.10679626464844
23530.53044142971,21.59946060180664,21.07602882385254
23535.537937748533,21.899763107299805,21.0898380279541
23540.54554686053,21.705291748046875,21.15136337280273
23545.5531170916,21.674543380737305,21.15136337280273
23550.56056259575,21.585878372192383,21.00069046020508
23555.56826525293,21.705291748046875,21.07602882385254
23560.57584164336,21.51078987121582,21.017654418945312
23565.5834026354,21.51078987121582,20.942312240600582
23570.59097825591,21.55871963500977,21.017654418945312
23575.59855541625,21.49720573425293,21.12375831604004
23580.60612410749,21.753211975097656,21.12375831604004
23585.61369164384,21.828283309936523,21.07919311523437
23590.62132038877,21.52796173095703,21.3051815032959
23595.628803618976,21.603050231933597,20.97308158874512
23600.636413500888,21.63380622863769,21.229856491088867
23605.64409267553,21.63380622863769,21.003854751586918
23610.651574365893,21.55871963500977,21.07919311523437
23615.65908569813,21.603050231933597,21.3051815032959
23620.66669865973,21.934101104736328,21.034624099731445
23625.67427004568,21.52796173095703,20.883935928344727
23630.681812944626,21.603050231933597,21.003854751586918
23635.689419746857,21.55871963500977,20.702449798583984
23640.69698766817,21.483631134033203,20.883935928344727
23645.704557899244,21.589473724365234,21.109960556030277
23650.71213044007,21.589473724365234,21.034624099731445
23655.71970606058,21.47005271911621,20.91471099853516
23660.727304778666,21.514387130737305,21.140729904174805
23665.73493660328,21.47005271911621,21.020830154418945
23670.742335912277,21.394954681396484,20.91471099853516
23675.74995464826,21.47005271911621,20.644067764282227
23680.757562990333,21.50081443786621,20.870140075683597
23685.7650951104,21.42572021484375,21.05160140991211
23690.77269036385,21.50081443786621,21.171499252319336
23695.78044999505,21.42572021484375,20.71942901611328
23700.78783737031,21.531572341918945,20.82556533813477
23705.79542915912,21.575904846191406,20.900915145874023
23710.802995155635,21.531572341918945,20.82556533813477
23715.81057231598,21.575904846191406,20.674848556518555
23720.81814601169,21.531572341918945,20.82556533813477
23725.825725866755,21.45648002624512,20.750207901000977
23730.83328531896,21.531572341918945,21.126937866210938
23735.84087133337,21.606660842895508,20.82556533813477
23740.8484038384,21.45648002624512,20.976261138916016
23745.856002556484,21.68174362182617,20.900915145874023
23750.863572787555,21.50081443786621,21.202266693115234
23755.871145328387,21.531572341918945,20.82556533813477
23760.878712094825,21.531572341918945,21.007036209106445
23765.886458252444,21.531572341918945,20.82556533813477
23770.89402001441,21.637420654296875,21.082374572753903
23775.90144973521,21.637420654296875,20.976261138916016
23780.908999948384,21.562334060668945,21.202266693115234
23785.91657903353,21.531572341918945,20.82556533813477
23790.924143875163,21.531572341918945,20.976261138916016
23795.931719495667,21.531572341918945,20.750207901000977
23800.939287032023,21.531572341918945,20.85634422302246
23805.946866502127,21.562334060668945,20.750207901000977
23810.95443942792,21.531572341918945,20.750207901000977
23815.962003499637,21.45648002624512,20.750207901000977
23820.9695394693,21.531572341918945,20.976261138916016
23825.977155510565,21.531572341918945,20.82556533813477
23830.9847242018,21.531572341918945,20.82556533813477
23835.992297127592,21.48724365234375,21.007036209106445
23840.999867358663,21.48724365234375,20.70563316345215
23846.00741449216,21.531572341918945,20.750207901000977
23851.015010130566,21.45648002624512,20.780990600585938
23856.022636180784,21.531572341918945,20.85634422302246
23861.030155597186,21.45648002624512,20.93169403076172
23866.03773506729,21.45648002624512,20.780990600585938
23871.045257178408,21.45648002624512,20.750207901000977
23876.05286783024,21.48724365234375,21.082374572753903
23881.060446145464,21.45648002624512,21.05160140991211
23886.06802138101,21.45648002624512,20.900915145874023
23891.075588532407,21.531572341918945,21.1577091217041
23896.083159533395,21.531572341918945,20.900915145874023
23901.09074015838,21.45648002624512,20.70563316345215
23906.098305384978,21.531572341918945,21.05160140991211
23911.10587330629,21.531572341918945,21.1577091217041
23916.113492427237,21.531572341918945,20.780990600585938
23921.120977582228,21.562334060668945,21.007036209106445
23926.128564366565,21.45648002624512,20.900915145874023
23931.13614191187,21.531572341918945,21.007036209106445
23936.14375410354,21.48724365234375,21.23303604125977
23941.15130431671,21.48724365234375,21.126937866210938
23946.15888378681,21.48724365234375,21.428232192993164
23951.16638818979,21.531572341918945,20.82556533813477
23956.174020014405,21.48724365234375,20.85634422302246
23961.181593710116,21.45648002624512,20.900915145874023
23966.18916971558,21.48724365234375,20.93169403076172
23971.19673994665,21.412147521972656,20.70563316345215
23976.204309792764,21.48724365234375,20.674848556518555
23981.211881563675,21.48724365234375,20.82556533813477
23986.21958152614,21.48724365234375,20.780990600585938
23991.22710710189,21.48724365234375,20.674848556518555
23996.23456992923,21.45648002624512,20.70563316345215
24001.242114752968,21.51800537109375,20.750207901000977
24006.2497273296,21.51800537109375,20.811771392822266
24011.257351070057,21.51800537109375,20.73641586303711
24016.26490282307,21.48724365234375,20.767200469970703
24021.27245650088,21.48724365234375,20.88712310791016
24026.280035970984,21.51800537109375,20.88712310791016
24031.28760158254,21.579530715942383,20.96246910095215
24036.295174893286,21.579530715942383,20.917903900146484
24041.30274781907,21.51800537109375,20.797983169555664
24046.310325364386,21.51800537109375,20.69184112548828
24051.317885201544,21.548768997192383,20.88712310791016
24056.32546005213,21.548768997192383,20.73641586303711
24061.33319004145,21.579530715942383,20.842554092407227
24066.34061244802,21.579530715942383,20.767200469970703
24071.34818190917,21.548768997192383,20.722627639770508
24076.35574867561,21.610294342041016,20.828765869140625
24081.3632815656,21.548768997192383,20.66105461120605
24086.370898761747,21.579530715942383,20.797983169555664
24091.37847014769,21.548768997192383,20.722627639770508
24096.386065786104,21.48724365234375,20.767200469970703
24101.39359136186,21.548768997192383,20.842554092407227
24106.40118507547,21.610294342041016,20.811771392822266
24111.40875453662,21.51800537109375,20.811771392822266
24116.41632399777,21.51800537109375,20.873334884643555
24121.42390000324,21.548768997192383,20.722627639770508
24126.431473313987,21.579530715942383,20.873334884643555
24131.43904546986,21.548768997192383,20.917903900146484
24136.44661801069,21.51800537109375,20.811771392822266
24141.454059280288,21.51800537109375,20.811771392822266
24146.46176463219,21.593093872070312,20.842554092407227
24151.46933293846,21.48724365234375,20.976261138916016
24156.47690624921,21.562334060668945,21.4589958190918
24161.484431440007,21.531572341918945,21.3083610534668
24166.49217836755,21.68174362182617,21.2775936126709
24171.499622331863,21.75682258605957,21.2775936126709
24176.5072091162,21.920528411865234,21.246828079223636
24181.514782426944,22.03990364074707,21.291383743286133
24186.52234264907,22.084217071533203,21.229856491088867
24191.529905950865,22.12852668762207,21.3051815032959
24196.537481571373,22.067047119140625,21.168325424194336
24201.54500714713,22.005565643310547,21.31897735595703
24206.552502696035,21.869020462036133,21.195932388305664
24211.560111808027,21.9884090423584,21.165170669555664
24216.567611976447,21.95766830444336,21.072885513305664
24221.575333111698,21.865453720092773,21.042125701904297
24226.58291489155,21.865453720092773,21.16203498840332
