Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
7125.7749560664815,-0.050009842962026596,3.2791476249694824,-10.351648330688477,-10.470983505249023
7130.782487801591,-0.050009842962026596,3.2788398265838623,-10.351648330688477,-10.861891746520996
7135.790159662005,-0.050009842962026596,3.2791476249694824,-10.319767951965332,-10.972012519836426
7140.79767561377,-0.050009842962026596,3.2791476249694824,-10.319767951965332,-10.815591812133789
7145.805264707863,-0.050009842962026596,3.2788398265838623,-10.383529663085938,-10.90819263458252
7150.812819155591,-0.050009842962026596,3.2788398265838623,-10.383529663085938,-10.627317428588867
7155.820399010654,-0.050009842962026596,3.2791476249694824,-10.319767951965332,-10.90819263458252
7160.827959232774,-0.050009842962026596,3.2788398265838623,-10.351648330688477,-10.829986572265625
7165.835532158565,-0.050013359636068344,3.2788398265838623,-10.351648330688477,-10.673601150512695
7170.843108164031,-0.050013359636068344,3.2788398265838623,-10.383529663085938,-11.096548080444336
7175.850677240223,-0.050009842962026596,3.2788398265838623,-10.287886619567871,-10.87628173828125
7180.858248626175,-0.050013359636068344,3.2788398265838623,-10.319767951965332,-10.986407279968262
7185.865779591365,-0.050009842962026596,3.2791476249694824,-10.319767951965332,-10.954493522644043
7190.873443367626,-0.050009842962026596,3.2788398265838623,-10.302038192749023,-10.92258071899414
7195.8809635539465,-0.050013359636068344,3.2788398265838623,-10.256006240844727,-10.90819263458252
7200.888540714292,-0.050013359636068344,3.2788398265838623,-10.256006240844727,-10.92258071899414
7205.896219503979,-0.050009842962026596,3.2791476249694824,-10.256006240844727,-10.577908515930176
7210.903557604397,-0.050009842962026596,3.2788398265838623,-10.256006240844727,-11.000797271728516
7215.911210601789,-0.050013359636068344,3.2788398265838623,-10.27015495300293,-11.079026222229004
7220.9188439662385,-0.050013359636068344,3.2788398265838623,-10.224127769470215,-10.936965942382812
7225.926397644047,-0.050009842962026596,3.2788398265838623,-10.256006240844727,-10.858757019042969
7230.933972494634,-0.050009842962026596,3.2788398265838623,-10.256006240844727,-10.905054092407227
7235.941536951312,-0.050009842962026596,3.2788398265838623,-10.238275527954102,-10.826848030090332
7240.949117576293,-0.050009842962026596,3.2791476249694824,-10.16037368774414,-10.748652458190918
7245.9566881923265,-0.050009842962026596,3.2791476249694824,-10.238275527954102,-10.873140335083008
7250.964260348195,-0.050009842962026596,3.2788398265838623,-10.174513816833496,-10.919435501098633
7255.971866765472,-0.050009842962026596,3.2788398265838623,-10.25241470336914,-10.919435501098633
7260.979452009971,-0.0500028096139431,3.2788398265838623,-10.33032512664795,-10.841225624084473
7265.987176224893,-0.050009842962026596,3.2788398265838623,-10.33032512664795,-10.997652053833008
7270.994412311008,-0.050009842962026596,3.2788398265838623,-10.174513816833496,-10.887521743774414
7276.002183106047,-0.05000632628798485,3.2788398265838623,-10.37635612487793,-10.997652053833008
7281.009687893982,-0.050009842962026596,3.2788398265838623,-10.408245086669922,-10.855606079101562
7286.017219629091,-0.050009842962026596,3.2788398265838623,-10.25241470336914,-11.07587718963623
7291.024795249598,-0.050013359636068344,3.2788398265838623,-10.298439979553223,-11.04395580291748
7296.032467494972,-0.050009842962026596,3.2788398265838623,-10.22053337097168,-11.04395580291748
7301.039978827221,-0.050009842962026596,3.2788398265838623,-10.37635612487793,-11.012032508850098
7306.047551368049,-0.050009842962026596,3.2788398265838623,-10.298439979553223,-11.012032508850098
7311.055126218636,-0.050009842962026596,3.2788398265838623,-10.188651084899902,-10.980111122131348
7316.062689135475,-0.050013359636068344,3.2788398265838623,-10.312577247619629,-10.933815002441406
7321.070268990539,-0.050013359636068344,3.2788398265838623,-10.234668731689453,-11.012032508850098
7326.077838451692,-0.050009842962026596,3.2788398265838623,-10.312577247619629,-10.948187828063965
7331.085519166176,-0.050009842962026596,3.2788398265838623,-10.28068733215332,-10.980111122131348
7336.092938493075,-0.050013359636068344,3.278532028198242,-10.28068733215332,-10.901896476745605
7341.100565313212,-0.050009842962026596,3.2788398265838623,-10.234668731689453,-10.948187828063965
7346.108132464608,-0.050009842962026596,3.2788398265838623,-10.20278263092041,-10.948187828063965
7351.115697306245,-0.050009842962026596,3.2788398265838623,-10.28068733215332,-10.948187828063965
7356.123196319785,-0.050009842962026596,3.2788398265838623,-10.312577247619629,-10.948187828063965
7361.130840463105,-0.050009842962026596,3.278532028198242,-10.28068733215332,-10.948187828063965
7366.138370658376,-0.050009842962026596,3.278532028198242,-10.28068733215332,-10.948187828063965
7371.145988239483,-0.050009842962026596,3.2788398265838623,-10.28068733215332,-10.948187828063965
7376.15355346608,-0.050013359636068344,3.278532028198242,-10.248799324035645,-10.948187828063965
7381.161128701628,-0.050009842962026596,3.278532028198242,-10.248799324035645,-10.83806037902832
7386.168703167256,-0.050013359636068344,3.2788398265838623,-10.358604431152344,-10.916266441345215
7391.176288026793,-0.050009842962026596,3.278532028198242,-10.28068733215332,-10.948187828063965
7396.18384208956,-0.050009842962026596,3.2788398265838623,-10.28068733215332,-10.916266441345215
7401.191430028774,-0.050009842962026596,3.278532028198242,-10.28068733215332,-10.948187828063965
7406.198991405776,-0.050013359636068344,3.2788398265838623,-10.28068733215332,-10.948187828063965
7411.206566641323,-0.050009842962026596,3.2788398265838623,-10.234668731689453,-10.948187828063965
7416.214139182153,-0.050009842962026596,3.2788398265838623,-10.28068733215332,-10.948187828063965
7421.221706718507,-0.050009842962026596,3.2788398265838623,-10.28068733215332,-10.948187828063965
7426.229284648773,-0.050009842962026596,3.278532028198242,-10.28068733215332,-10.869977951049805
7431.236850645288,-0.050009842962026596,3.278532028198242,-10.28068733215332,-10.901896476745605
7436.244421646278,-0.050009842962026596,3.278532028198242,-10.28068733215332,-10.791776657104492
7441.252000731422,-0.050009842962026596,3.278532028198242,-10.234668731689453,-10.980111122131348
7446.259523227501,-0.050013359636068344,3.2788398265838623,-10.078880310058594,-10.869977951049805
7451.267100002887,-0.05001687631011009,3.278532028198242,-10.234668731689453,-10.901896476745605
7456.274707190083,-0.050013359636068344,3.278532028198242,-10.22053337097168,-10.855606079101562
7461.282294359377,-0.050009842962026596,3.2788398265838623,-10.188651084899902,-10.933815002441406
7466.2898630506115,-0.050009842962026596,3.278532028198242,-10.1426362991333,-10.887521743774414
7471.297429047128,-0.050009842962026596,3.278532028198242,-10.22053337097168,-10.855606079101562
7476.30499889324,-0.050009842962026596,3.278532028198242,-10.1426362991333,-10.80931568145752
7481.312574898707,-0.050009842962026596,3.2788398265838623,-10.174513816833496,-11.07587718963623
7486.320098164704,-0.050013359636068344,3.2788398265838623,-10.174513816833496,-10.919435501098633
7491.327713821012,-0.050009842962026596,3.278532028198242,-10.09661865234375,-10.997652053833008
7496.335289826478,-0.050009842962026596,3.278532028198242,-10.128497123718262,-10.841225624084473
7501.342859672591,-0.050013359636068344,3.278532028198242,-10.09661865234375,-10.873140335083008
7506.350549241147,-0.050013359636068344,3.278532028198242,-10.174513816833496,-10.841225624084473
7511.358008988808,-0.050009842962026596,3.278532028198242,-10.174513816833496,-10.841225624084473
7516.3655757552415,-0.050013359636068344,3.278224229812622,-10.09661865234375,-10.794939041137695
7521.373152530628,-0.050013359636068344,3.278532028198242,-10.174513816833496,-10.841225624084473
7526.380676181586,-0.050009842962026596,3.278532028198242,-10.174513816833496,-10.841225624084473
7531.388371909496,-0.050009842962026596,3.278532028198242,-10.174513816833496,-10.841225624084473
7536.39586784336,-0.050009842962026596,3.278532028198242,-10.284300804138184,-10.919435501098633
7541.403440769149,-0.050009842962026596,3.278532028198242,-10.206395149230957,-10.841225624084473
7546.4109767388145,-0.050009842962026596,3.2788398265838623,-10.09661865234375,-10.763028144836426
7551.418577766656,-0.050013359636068344,3.278532028198242,-10.206395149230957,-10.919435501098633
7556.426149152607,-0.050013359636068344,3.278532028198242,-10.09661865234375,-10.841225624084473
7561.4337228483155,-0.050009842962026596,3.278224229812622,-10.174513816833496,-10.919435501098633
7566.441292694427,-0.050009842962026596,3.278532028198242,-10.206395149230957,-10.873140335083008
7571.448866775096,-0.050009842962026596,3.278224229812622,-10.09661865234375,-10.873140335083008
7576.45635346993,-0.050013359636068344,3.278532028198242,-10.174513816833496,-10.841225624084473
7581.463928705477,-0.050013359636068344,3.278224229812622,-10.128497123718262,-10.841225624084473
7586.471552830896,-0.050013359636068344,3.278532028198242,-10.284300804138184,-10.873140335083008
7591.479161557932,-0.050009842962026596,3.278532028198242,-10.128497123718262,-10.919435501098633
7596.486663266191,-0.050009842962026596,3.278532028198242,-10.128497123718262,-10.841225624084473
7601.4941992358545,-0.0500028096139431,3.278532028198242,-10.206395149230957,-10.951354026794434
7606.50186840155,-0.050009842962026596,3.278224229812622,-10.128497123718262,-10.951354026794434
7611.509448641573,-0.050013359636068344,3.278532028198242,-10.206395149230957,-10.873140335083008
7616.51701425313,-0.050013359636068344,3.278532028198242,-10.284300804138184,-10.873140335083008
7621.524585639082,-0.050009842962026596,3.278532028198242,-10.238275527954102,-10.951354026794434
7626.532159719749,-0.050013359636068344,3.278224229812622,-10.206395149230957,-10.983271598815918
7631.5397311057,-0.050013359636068344,3.278224229812622,-10.206395149230957,-10.841225624084473
7636.5472613009715,-0.050009842962026596,3.278224229812622,-10.128497123718262,-10.826848030090332
7641.554882731673,-0.050009842962026596,3.278224229812622,-10.128497123718262,-10.794939041137695
7646.562445263552,-0.050013359636068344,3.278224229812622,-10.206395149230957,-10.905054092407227
7651.570033587726,-0.050009842962026596,3.278224229812622,-10.16037368774414,-10.794939041137695
7656.5775922700095,-0.050013359636068344,3.278224229812622,-10.16037368774414,-10.873140335083008
7661.585148257576,-0.050013359636068344,3.278224229812622,-10.16037368774414,-10.873140335083008
7666.592748515499,-0.050009842962026596,3.278224229812622,-10.238275527954102,-10.873140335083008
7671.600411906802,-0.050013359636068344,3.278224229812622,-10.128497123718262,-10.873140335083008
7676.607876658936,-0.050009842962026596,3.278224229812622,-10.238275527954102,-10.951354026794434
7681.615407624125,-0.050009842962026596,3.278224229812622,-10.16037368774414,-10.905054092407227
7686.622981704793,-0.050013359636068344,3.278224229812622,-10.206395149230957,-10.951354026794434
7691.630598515979,-0.050013359636068344,3.277916431427002,-10.206395149230957,-10.951354026794434
7696.638167207215,-0.050009842962026596,3.278224229812622,-10.128497123718262,-10.826848030090332
7701.645742442762,-0.050009842962026596,3.278224229812622,-10.128497123718262,-10.794939041137695
7706.653312673833,-0.050009842962026596,3.277916431427002,-10.206395149230957,-10.794939041137695
7711.660884059784,-0.050013359636068344,3.278224229812622,-10.128497123718262,-10.951354026794434
7716.668436967673,-0.050009842962026596,3.278224229812622,-10.16037368774414,-10.873140335083008
7721.675942525528,-0.050009842962026596,3.277916431427002,-10.238275527954102,-10.826848030090332
7726.683599372515,-0.050009842962026596,3.278224229812622,-10.192248344421387,-10.826848030090332
7731.6911765328605,-0.050013359636068344,3.278224229812622,-10.238275527954102,-10.748652458190918
7736.698750998488,-0.050009842962026596,3.278224229812622,-10.16037368774414,-10.826848030090332
7741.70631199053,-0.050013359636068344,3.278224229812622,-10.224127769470215,-10.905054092407227
7746.713896850068,-0.050013359636068344,3.278224229812622,-10.192248344421387,-10.794939041137695
7751.721461306745,-0.050013359636068344,3.278224229812622,-10.192248344421387,-10.873140335083008
7756.728903346261,-0.050009842962026596,3.277916431427002,-10.192248344421387,-10.794939041137695
7761.736560193248,-0.050013359636068344,3.278224229812622,-10.192248344421387,-10.951354026794434
7766.744134273917,-0.050013359636068344,3.277916431427002,-10.16037368774414,-10.826848030090332
7771.751781881873,-0.050009842962026596,3.277916431427002,-10.128497123718262,-10.794939041137695
7776.759322471056,-0.05000632628798485,3.278224229812622,-10.192248344421387,-10.780556678771973
7781.766892702127,-0.050013359636068344,3.277916431427002,-10.128497123718262,-10.858757019042969
7786.774464473038,-0.050009842962026596,3.277916431427002,-10.192248344421387,-10.826848030090332
7791.782041633384,-0.050009842962026596,3.278224229812622,-10.192248344421387,-10.905054092407227
7796.789617253891,-0.050009842962026596,3.278224229812622,-10.192248344421387,-10.905054092407227
7801.797179785769,-0.050009842962026596,3.278224229812622,-10.192248344421387,-10.936965942382812
7806.804760410752,-0.050009842962026596,3.277916431427002,-10.192248344421387,-10.951354026794434
7811.812334876379,-0.050009842962026596,3.278224229812622,-10.27015495300293,-10.905054092407227
7816.819893558662,-0.050013359636068344,3.277916431427002,-10.238275527954102,-10.858757019042969
7821.827474183644,-0.050009842962026596,3.277916431427002,-10.16037368774414,-10.826848030090332
7826.835041719999,-0.050013359636068344,3.277916431427002,-10.192248344421387,-10.780556678771973
7831.842613490909,-0.050013359636068344,3.277916431427002,-10.302038192749023,-10.826848030090332
7836.850144071141,-0.050013359636068344,3.277916431427002,-10.192248344421387,-10.794939041137695
7841.857711222535,-0.050009842962026596,3.277916431427002,-10.16037368774414,-10.905054092407227
7846.865327648763,-0.050013359636068344,3.277916431427002,-10.16037368774414,-10.858757019042969
7851.872900574552,-0.050009842962026596,3.278224229812622,-10.224127769470215,-10.905054092407227
7856.880468495866,-0.050013359636068344,3.277916431427002,-10.224127769470215,-10.81246566772461
7861.888045271251,-0.050013359636068344,3.277916431427002,-10.192248344421387,-10.780556678771973
